Brand,Model,Year,Engine_Size,Fuel_Type,Transmission,Mileage,Doors,Owner_Count,Price
0.18918850292787034,-0.3964665120808033,-0.5137767425654864,1.2176809251000855,-0.4286183218386983,0.0007369874941867026,0.576320921892004,-0.4478211934173818,-0.6966769625107945,0.021537949216485018
-1.1993509681023709,1.685937111337481,-0.9487261535473651,0.5215848151703506,-0.4286183218386983,0.0007369874941867026,-1.3388408903946363,1.3539136422993017,0.006256104294567816,0.5375316367746679
0.883458238442991,0.18197893886872013,0.5011052163922305,-0.3485353222418178,0.47165120523271176,1.2290494778052654,0.7151447530282776,0.45304622444096,-0.6966769625107945,-0.28047579069926337
-0.15794636482968996,-0.7435337826505174,1.0810377643680689,-0.9576194184303359,-1.3288878489101084,-1.2275755028168922,0.9735612077829903,1.3539136422993017,-0.6966769625107945,-0.10248045887657763
0.883458238442991,0.18197893886872013,1.660970312343907,1.3046929388413022,-0.4286183218386983,-1.2275755028168922,0.4390610744996506,1.3539136422993017,1.4121222379052925,2.057560363946376
0.5363233706854307,0.6447352996283389,0.9360546273741093,-1.5667035146188537,-0.4286183218386983,0.0007369874941867026,1.129808976333013,-1.3486886112757235,0.7091891710999301,-0.34987469263735027
0.18918850292787034,1.5702480211475764,1.660970312343907,0.5215848151703506,-1.3288878489101084,1.2290494778052654,-1.6035016950602603,1.3539136422993017,-0.6966769625107945,1.7767518440672654
1.2305931062005513,-0.6278446924606127,-1.5286587015232034,-1.6537155283600706,-1.3288878489101084,-1.2275755028168922,-0.09831215484659445,0.45304622444096,1.4121222379052925,-1.5000972340186047
0.18918850292787034,-0.3964665120808033,-1.5286587015232034,1.3917049525825187,-1.3288878489101084,1.2290494778052654,-0.5402476206193919,-0.4478211934173818,-0.6966769625107945,-0.6123696133939103
1.2305931062005513,-0.8592228728404221,-1.673641838517163,-1.3056674733952032,-1.3288878489101084,1.2290494778052654,-1.3703522665684378,0.45304622444096,0.006256104294567816,-1.2443494287282477
0.5363233706854307,1.338869840767767,-0.2238104685775673,-0.43554733598303474,-1.3288878489101084,1.2290494778052654,-1.4706441722804233,0.45304622444096,0.006256104294567816,0.0967200929827458
0.18918850292787034,1.2231807505778622,0.35612207939827095,0.6085968289115675,-1.3288878489101084,1.2290494778052654,1.5660098350447693,1.3539136422993017,-1.3996100293161569,-0.8167108246560549
0.5363233706854307,1.338869840767767,0.6460883533861901,1.478716966323736,-0.4286183218386983,-1.2275755028168922,0.6362620470108457,1.3539136422993017,-1.3996100293161569,1.3375467563387249
-0.15794636482968996,-0.9749119630303268,-1.673641838517163,-0.7835953909479021,0.47165120523271176,-1.2275755028168922,-1.6993333508358803,-0.4478211934173818,0.7091891710999301,-0.06585326063147622
-1.5464858358599312,-1.3219792336000409,1.660970312343907,1.5657289800649525,1.3719207323041218,0.0007369874941867026,-0.9516911959181285,-0.4478211934173818,-1.3996100293161569,1.80084868501799
0.5363233706854307,1.1074916603879577,1.5159871753499474,0.6085968289115675,-1.3288878489101084,1.2290494778052654,-1.1265561635531878,0.45304622444096,-0.6966769625107945,1.4480709334993818
-1.5464858358599312,-1.3219792336000409,-0.5137767425654864,-1.7407275421012876,0.47165120523271176,1.2290494778052654,-1.654916212508544,1.3539136422993017,0.7091891710999301,-0.15452963533014277
-1.5464858358599312,0.8761134800081483,0.21113894240431139,-0.870607404689119,1.3719207323041218,1.2290494778052654,-1.2066784715009862,1.3539136422993017,0.006256104294567816,0.07872778507287141
1.2305931062005513,-0.8592228728404221,1.0810377643680689,1.478716966323736,0.47165120523271176,1.2290494778052654,-0.016788054061652628,0.45304622444096,1.4121222379052925,1.185897303955498
1.2305931062005513,-0.8592228728404221,1.5159871753499474,0.5215848151703506,0.47165120523271176,-1.2275755028168922,-1.122536146078074,-1.3486886112757235,0.7091891710999301,2.2169208054338347
-0.8522161003448105,0.5290462094384342,0.21113894240431139,-0.2615233085006009,-1.3288878489101084,0.0007369874941867026,-1.2472725384542953,-0.4478211934173818,1.4121222379052925,0.32612201883364406
-0.5050812325872502,-0.16508833170099393,1.660970312343907,1.0436568976176517,1.3719207323041218,1.2290494778052654,-1.5843863381901233,-0.4478211934173818,0.7091891710999301,1.9589239616547434
1.5777279739581116,1.4545589309576716,-1.3836755645292438,-0.870607404689119,1.3719207323041218,1.2290494778052654,1.578243663441657,-1.3486886112757235,-0.6966769625107945,-2.201797242503705
0.5363233706854307,1.338869840767767,-0.07882733158360775,-1.3056674733952032,-1.3288878489101084,1.2290494778052654,-0.8906958299052368,-1.3486886112757235,1.4121222379052925,-0.4501175509923646
0.883458238442991,-0.512155602270708,1.5159871753499474,0.08652474646426639,0.47165120523271176,1.2290494778052654,-1.7256198627985113,0.45304622444096,0.006256104294567816,1.9088025324772362
-1.5464858358599312,-1.3219792336000409,-1.0937092905413248,-1.2186554596539863,1.3719207323041218,1.2290494778052654,0.8842403584079864,0.45304622444096,0.006256104294567816,-2.07713625198529
-1.5464858358599312,0.8761134800081483,-0.8037430165534056,-0.870607404689119,1.3719207323041218,1.2290494778052654,1.2806581047003183,1.3539136422993017,0.7091891710999301,-1.9756082287795704
-0.5050812325872502,-0.04939924151108926,-0.07882733158360775,-0.6965833772066852,-0.4286183218386983,1.2290494778052654,-0.30562688890180745,-0.4478211934173818,0.7091891710999301,0.09286459843062986
-0.8522161003448105,0.5290462094384342,0.21113894240431139,-1.4796915008776368,1.3719207323041218,-1.2275755028168922,-0.3830614618230169,0.45304622444096,-0.6966769625107945,-0.12111534921180465
-1.5464858358599312,-1.3219792336000409,0.06615580541035182,1.478716966323736,0.47165120523271176,0.0007369874941867026,-0.8956889928210119,-0.4478211934173818,-1.3996100293161569,0.9985845269651987
-0.5050812325872502,-0.16508833170099393,-0.07882733158360775,-0.6095713634654686,0.47165120523271176,0.0007369874941867026,0.5127536715002211,-0.4478211934173818,1.4121222379052925,-0.6499606852770407
1.5777279739581116,0.7604243898182436,0.9360546273741093,-0.43554733598303474,0.47165120523271176,1.2290494778052654,-0.8278931937882594,-0.4478211934173818,0.7091891710999301,0.8324769700115371
0.5363233706854307,0.6447352996283389,-1.0937092905413248,-0.17451129475938437,-0.4286183218386983,0.0007369874941867026,-1.4067988803341658,-0.4478211934173818,0.7091891710999301,0.2217023747138374
-0.5050812325872502,0.06628984867881543,-1.673641838517163,0.6956088426527841,0.47165120523271176,0.0007369874941867026,1.256827626468881,0.45304622444096,-0.6966769625107945,-1.6411440763835128
-0.15794636482968996,-0.7435337826505174,0.21113894240431139,0.6085968289115675,1.3719207323041218,1.2290494778052654,0.21991798931449222,-1.3486886112757235,0.006256104294567816,-0.16641741019916692
1.5777279739581116,0.29766802905862483,-0.9487261535473651,-1.2186554596539863,0.47165120523271176,-1.2275755028168922,-0.6526575040805672,-0.4478211934173818,-1.3996100293161569,-0.325135269261273
0.883458238442991,-1.0906010532202315,-1.5286587015232034,0.6956088426527841,0.47165120523271176,0.0007369874941867026,-0.025893914970699705,0.45304622444096,-0.6966769625107945,-0.833417967715224
-0.5050812325872502,-0.04939924151108926,-1.673641838517163,1.0436568976176517,0.47165120523271176,0.0007369874941867026,0.17039183742368275,1.3539136422993017,0.7091891710999301,-0.9098852763321901
1.5777279739581116,1.4545589309576716,-1.2386924275352842,-0.17451129475938437,0.47165120523271176,-1.2275755028168922,-1.5248854455325331,0.45304622444096,0.7091891710999301,0.35150402463507396
-1.1993509681023709,-1.5533574139798503,-0.8037430165534056,-0.5225593497242517,1.3719207323041218,1.2290494778052654,-1.472242911218653,-1.3486886112757235,-0.6966769625107945,-0.32031590107112806
0.5363233706854307,1.338869840767767,1.2260209013620285,-1.5667035146188537,0.47165120523271176,-1.2275755028168922,-0.3052561668291745,1.3539136422993017,-1.3996100293161569,0.7997052663185517
-1.1993509681023709,-1.6690465041697549,0.06615580541035182,-0.17451129475938437,1.3719207323041218,0.0007369874941867026,-1.4683155742616976,1.3539136422993017,-1.3996100293161569,0.3845970195407358
0.5363233706854307,0.6447352996283389,0.06615580541035182,-0.17451129475938437,1.3719207323041218,0.0007369874941867026,-0.5550185782008614,0.45304622444096,0.7091891710999301,-0.12207922284983364
1.2305931062005513,0.991802570198053,1.3710040383559878,-1.39267948713642,1.3719207323041218,0.0007369874941867026,1.5948450612567517,1.3539136422993017,0.006256104294567816,-0.897033627825137
1.2305931062005513,0.991802570198053,1.2260209013620285,-0.3485353222418178,1.3719207323041218,-1.2275755028168922,-0.0065352717403973325,-1.3486886112757235,-0.6966769625107945,0.7624354856480976
-0.5050812325872502,0.06628984867881543,0.06615580541035182,0.08652474646426639,-0.4286183218386983,1.2290494778052654,-0.9768192014037812,1.3539136422993017,1.4121222379052925,0.8507905691340878
-0.5050812325872502,-0.16508833170099393,-1.2386924275352842,-0.2615233085006009,1.3719207323041218,1.2290494778052654,0.7968773849790756,1.3539136422993017,0.006256104294567816,-1.771588308730102
0.5363233706854307,1.1074916603879577,-0.07882733158360775,-1.39267948713642,1.3719207323041218,0.0007369874941867026,-1.1230458889279444,0.45304622444096,-0.6966769625107945,-0.35308760476411355
1.2305931062005513,-0.6278446924606127,0.5011052163922305,-0.5225593497242517,-1.3288878489101084,0.0007369874941867026,0.530084928395812,1.3539136422993017,-0.6966769625107945,-0.5632120578544321
-1.1993509681023709,-1.6690465041697549,-1.673641838517163,-0.7835953909479021,-0.4286183218386983,-1.2275755028168922,-1.3934297155898396,-0.4478211934173818,0.006256104294567816,0.08579619175175063
-1.1993509681023709,-1.5533574139798503,-0.9487261535473651,-1.6537155283600706,-1.3288878489101084,-1.2275755028168922,0.564573666215447,-1.3486886112757235,1.4121222379052925,-1.4821049261087305
-0.5050812325872502,0.06628984867881543,1.5159871753499474,0.6956088426527841,-1.3288878489101084,1.2290494778052654,-0.006222474991613273,-0.4478211934173818,-0.6966769625107945,0.8585015582383196
-0.15794636482968996,-0.7435337826505174,0.6460883533861901,0.5215848151703506,-0.4286183218386983,-1.2275755028168922,0.713916736162681,-1.3486886112757235,0.006256104294567816,0.941073399896136
0.883458238442991,0.18197893886872013,1.3710040383559878,-0.0004872672769505288,-1.3288878489101084,0.0007369874941867026,-1.6166159883796511,-0.4478211934173818,0.006256104294567816,1.3985920867472272
-0.15794636482968996,-1.206290143410136,1.0810377643680689,0.4345728014291337,-1.3288878489101084,0.0007369874941867026,-1.6404117114167793,-0.4478211934173818,-0.6966769625107945,1.3796359051993239
-0.5050812325872502,0.06628984867881543,-1.2386924275352842,-0.5225593497242517,0.47165120523271176,1.2290494778052654,1.3949100134598886,-1.3486886112757235,1.4121222379052925,-1.8782569913386429
0.5363233706854307,0.6447352996283389,0.7910714903801497,-0.3485353222418178,-0.4286183218386983,-1.2275755028168922,0.19614543640690368,-1.3486886112757235,-1.3996100293161569,1.0034038951553437
1.5777279739581116,0.29766802905862483,-0.2238104685775673,1.3046929388413022,-0.4286183218386983,-1.2275755028168922,0.8909712810392286,-0.4478211934173818,-0.6966769625107945,0.5539174886211606
-1.1993509681023709,1.685937111337481,0.21113894240431139,0.9566448838764344,0.47165120523271176,-1.2275755028168922,0.5321470699248328,-0.4478211934173818,-0.6966769625107945,0.5921511429296437
0.883458238442991,-1.0906010532202315,1.2260209013620285,0.5215848151703506,-0.4286183218386983,-1.2275755028168922,-1.111530334546783,1.3539136422993017,0.006256104294567816,2.3393327574635157
-0.15794636482968996,-0.9749119630303268,0.6460883533861901,0.6956088426527841,-0.4286183218386983,1.2290494778052654,0.8754704643772631,-1.3486886112757235,-1.3996100293161569,0.4337545750802139
-1.5464858358599312,0.8761134800081483,0.9360546273741093,-1.1316434459127696,0.47165120523271176,-1.2275755028168922,1.5343941932880398,-1.3486886112757235,-1.3996100293161569,-0.25284474640909915
-0.15794636482968996,-1.206290143410136,-1.673641838517163,-1.5667035146188537,-0.4286183218386983,1.2290494778052654,-0.9352288188802711,1.3539136422993017,0.7091891710999301,-0.9394440678984123
-0.8522161003448105,0.41335711924852947,-1.5286587015232034,0.4345728014291337,-1.3288878489101084,1.2290494778052654,-1.1231501545108724,1.3539136422993017,-1.3996100293161569,-0.6422496961728088
0.883458238442991,-1.0906010532202315,-1.673641838517163,0.26054877394669984,1.3719207323041218,-1.2275755028168922,0.5468832723119931,1.3539136422993017,0.7091891710999301,-1.2472410496423345
-0.8522161003448105,0.41335711924852947,1.0810377643680689,0.4345728014291337,-0.4286183218386983,-1.2275755028168922,0.2097463024466254,1.3539136422993017,0.7091891710999301,1.4779510162782803
-0.5050812325872502,-0.16508833170099393,-0.2238104685775673,0.4345728014291337,1.3719207323041218,0.0007369874941867026,0.5699723063981645,-1.3486886112757235,-0.6966769625107945,-0.71389763659963
-1.5464858358599312,-1.4376683237899455,-0.2238104685775673,-0.17451129475938437,1.3719207323041218,0.0007369874941867026,0.9316927837050053,-0.4478211934173818,0.006256104294567816,-1.1396084933957646
-1.5464858358599312,-1.3219792336000409,-0.3687936055715269,-0.5225593497242517,-0.4286183218386983,-1.2275755028168922,1.716210199784967,-0.4478211934173818,0.006256104294567816,-0.6750213998657942
-0.5050812325872502,-0.04939924151108926,1.3710040383559878,-0.6095713634654686,-1.3288878489101084,-1.2275755028168922,1.502882817114238,1.3539136422993017,0.006256104294567816,-0.07484941458641341
-0.5050812325872502,0.06628984867881543,-0.3687936055715269,-1.6537155283600706,-0.4286183218386983,1.2290494778052654,1.4575852138643983,-0.4478211934173818,0.7091891710999301,-1.4313409145058706
1.5777279739581116,0.7604243898182436,-0.3687936055715269,-1.0446314321715526,-0.4286183218386983,-1.2275755028168922,0.8399969960521967,1.3539136422993017,-1.3996100293161569,-0.38168252269230674
-1.5464858358599312,-1.3219792336000409,-1.5286587015232034,1.0436568976176517,-0.4286183218386983,-1.2275755028168922,-1.5920672361324875,-0.4478211934173818,0.7091891710999301,0.9670979881229186
-1.5464858358599312,-1.3219792336000409,0.21113894240431139,-0.9576194184303359,1.3719207323041218,0.0007369874941867026,-0.24523394625694434,1.3539136422993017,1.4121222379052925,-0.486744749237466
1.5777279739581116,0.29766802905862483,-0.9487261535473651,-0.3485353222418178,0.47165120523271176,1.2290494778052654,1.317637631445456,-1.3486886112757235,0.7091891710999301,-1.578492289911629
0.18918850292787034,1.2231807505778622,-1.673641838517163,-1.4796915008776368,-0.4286183218386983,1.2290494778052654,-0.09865970678968786,1.3539136422993017,-0.6966769625107945,-1.3712594577353971
0.5363233706854307,1.338869840767767,0.6460883533861901,-0.6095713634654686,-1.3288878489101084,-1.2275755028168922,-0.2981776922548389,-0.4478211934173818,0.006256104294567816,0.44210814660979847
0.5363233706854307,1.338869840767767,0.5011052163922305,0.782620856394001,-0.4286183218386983,0.0007369874941867026,-1.4064513283910725,-0.4478211934173818,-1.3996100293161569,1.635383710489681
1.5777279739581116,0.7604243898182436,0.6460883533861901,1.478716966323736,-0.4286183218386983,-1.2275755028168922,-0.017853880020472387,1.3539136422993017,-0.6966769625107945,1.7006058266629756
0.5363233706854307,1.338869840767767,0.35612207939827095,1.65274099380617,1.3719207323041218,-1.2275755028168922,-1.119744145468557,-0.4478211934173818,-1.3996100293161569,1.5406028027501641
0.18918850292787034,1.2231807505778622,1.3710040383559878,-1.39267948713642,-1.3288878489101084,0.0007369874941867026,-0.6101519014402444,1.3539136422993017,-0.6966769625107945,0.32612201883364406
0.883458238442991,-1.0906010532202315,0.6460883533861901,-1.1316434459127696,1.3719207323041218,-1.2275755028168922,-0.015652717714214188,-0.4478211934173818,0.006256104294567816,0.09286459843062986
-0.15794636482968996,-0.7435337826505174,1.0810377643680689,0.782620856394001,-0.4286183218386983,0.0007369874941867026,-0.45031276281158983,1.3539136422993017,1.4121222379052925,1.490481373572657
1.5777279739581116,0.29766802905862483,-1.3836755645292438,-0.08749928101816745,0.47165120523271176,1.2290494778052654,1.427811597406064,-1.3486886112757235,1.4121222379052925,-1.832312347925928
0.883458238442991,0.18197893886872013,1.660970312343907,-0.2615233085006009,1.3719207323041218,0.0007369874941867026,0.6943379767017528,-1.3486886112757235,0.006256104294567816,0.21302751197157654
-0.15794636482968996,-0.9749119630303268,-0.9487261535473651,1.65274099380617,1.3719207323041218,-1.2275755028168922,-0.35873282580647897,0.45304622444096,0.7091891710999301,0.25093987506738324
0.883458238442991,0.18197893886872013,-1.673641838517163,-0.6965833772066852,1.3719207323041218,0.0007369874941867026,-1.716884723962097,1.3539136422993017,-1.3996100293161569,-0.8269921434616975
0.883458238442991,-0.512155602270708,1.660970312343907,0.1735367602054833,-1.3288878489101084,-1.2275755028168922,-0.30986702260754695,-1.3486886112757235,0.7091891710999301,1.4127289001049856
1.2305931062005513,-0.8592228728404221,1.2260209013620285,-1.7407275421012876,-0.4286183218386983,0.0007369874941867026,0.7043127174685334,-0.4478211934173818,-1.3996100293161569,0.014790833750282128
1.2305931062005513,-0.8592228728404221,-1.0937092905413248,0.08652474646426639,1.3719207323041218,1.2290494778052654,1.666081624526129,-1.3486886112757235,1.4121222379052925,-2.028942570083841
-0.5050812325872502,-0.16508833170099393,-0.658759879559446,1.0436568976176517,-0.4286183218386983,-1.2275755028168922,1.2803453079515343,0.45304622444096,0.006256104294567816,-0.047860952721601846
-0.8522161003448105,0.41335711924852947,-0.3687936055715269,0.08652474646426639,-1.3288878489101084,-1.2275755028168922,-0.3863284500880949,-0.4478211934173818,-0.6966769625107945,0.07358712567005017
0.5363233706854307,1.1074916603879577,0.35612207939827095,0.5215848151703506,-0.4286183218386983,-1.2275755028168922,0.7996809706533623,-1.3486886112757235,0.006256104294567816,0.7007475728142426
0.18918850292787034,-0.3964665120808033,0.06615580541035182,-1.5667035146188537,-1.3288878489101084,1.2290494778052654,-1.268345771270525,1.3539136422993017,-1.3996100293161569,-0.2406356803273987
-0.5050812325872502,-0.04939924151108926,0.5011052163922305,1.3046929388413022,-0.4286183218386983,-1.2275755028168922,1.1741218490774215,-0.4478211934173818,-1.3996100293161569,0.8787429046369284
-0.8522161003448105,0.41335711924852947,-1.673641838517163,-1.5667035146188537,-0.4286183218386983,-1.2275755028168922,-1.213745361010552,-1.3486886112757235,0.006256104294567816,-0.3029661755866063
0.883458238442991,0.18197893886872013,0.06615580541035182,1.65274099380617,1.3719207323041218,1.2290494778052654,0.20520495705687164,-1.3486886112757235,-1.3996100293161569,0.13077696152643656
0.883458238442991,-0.512155602270708,1.2260209013620285,-0.6965833772066852,0.47165120523271176,-1.2275755028168922,-1.611842941694502,0.45304622444096,0.7091891710999301,1.8455081635799995
-1.5464858358599312,0.8761134800081483,-1.5286587015232034,0.6085968289115675,-0.4286183218386983,0.0007369874941867026,-1.5487622640230498,0.45304622444096,-1.3996100293161569,0.30041872181953777
1.2305931062005513,-0.6278446924606127,-0.07882733158360775,-0.6095713634654686,0.47165120523271176,1.2290494778052654,-1.5458312426362955,-0.4478211934173818,-0.6966769625107945,0.491586993361953
0.883458238442991,0.18197893886872013,1.3710040383559878,0.08652474646426639,1.3719207323041218,1.2290494778052654,1.0264006881979568,-0.4478211934173818,0.7091891710999301,-0.03533059542722505
0.883458238442991,-1.0906010532202315,-0.658759879559446,1.2176809251000855,1.3719207323041218,1.2290494778052654,-1.2799076659107655,-0.4478211934173818,-1.3996100293161569,0.3119852054758856
1.5777279739581116,0.29766802905862483,-1.3836755645292438,-0.43554733598303474,-1.3288878489101084,0.0007369874941867026,1.0031494632050084,-1.3486886112757235,1.4121222379052925,-2.0466135867810387
1.5777279739581116,0.7604243898182436,1.660970312343907,0.5215848151703506,0.47165120523271176,0.0007369874941867026,-0.43100045984036656,1.3539136422993017,0.006256104294567816,1.4477496422867053
0.883458238442991,-1.0906010532202315,-0.8037430165534056,-1.5667035146188537,-1.3288878489101084,1.2290494778052654,0.3473884569763815,-0.4478211934173818,-1.3996100293161569,-1.7150410552990683
-0.8522161003448105,-0.28077742189089866,-1.673641838517163,1.7397530075473864,0.47165120523271176,1.2290494778052654,0.402811406835009,-0.4478211934173818,0.7091891710999301,-0.7820113736870116
1.5777279739581116,1.4545589309576716,0.21113894240431139,-0.0004872672769505288,0.47165120523271176,1.2290494778052654,-0.4608551717520896,-1.3486886112757235,-1.3996100293161569,0.30748712849841703
-1.5464858358599312,-1.4376683237899455,-1.673641838517163,-1.1316434459127696,-0.4286183218386983,1.2290494778052654,1.2820946527317711,0.45304622444096,-1.3996100293161569,-2.008701223685232
0.18918850292787034,1.5702480211475764,-0.9487261535473651,0.869632870135218,0.47165120523271176,-1.2275755028168922,0.26531985814726,-1.3486886112757235,0.006256104294567816,-0.06296163971738927
1.2305931062005513,0.991802570198053,0.5011052163922305,-0.7835953909479021,-1.3288878489101084,-1.2275755028168922,1.328388571551812,0.45304622444096,1.4121222379052925,-0.6207231849234949
0.5363233706854307,1.1074916603879577,1.5159871753499474,-1.4796915008776368,-0.4286183218386983,0.0007369874941867026,-0.3319481560587476,-0.4478211934173818,-1.3996100293161569,0.8787429046369284
-1.1993509681023709,-1.6690465041697549,0.5011052163922305,0.6085968289115675,1.3719207323041218,0.0007369874941867026,-1.265240973912224,-1.3486886112757235,0.7091891710999301,0.8501479867087351
-0.8522161003448105,0.41335711924852947,-0.3687936055715269,-0.3485353222418178,-1.3288878489101084,1.2290494778052654,0.620344168017168,1.3539136422993017,-1.3996100293161569,-1.1273994273140642
0.883458238442991,-1.0906010532202315,0.9360546273741093,0.6085968289115675,0.47165120523271176,1.2290494778052654,0.765678805554058,-1.3486886112757235,0.006256104294567816,0.3341542991505522
-1.5464858358599312,0.8761134800081483,-0.9487261535473651,1.2176809251000855,1.3719207323041218,-1.2275755028168922,1.533003985515666,1.3539136422993017,-0.6966769625107945,-0.9590428318716683
1.2305931062005513,0.991802570198053,0.7910714903801497,-0.7835953909479021,0.47165120523271176,1.2290494778052654,-0.6924869567590708,-1.3486886112757235,0.7091891710999301,0.5323909773718467
0.5363233706854307,0.6447352996283389,0.06615580541035182,-0.2615233085006009,1.3719207323041218,1.2290494778052654,1.5331545913576734,1.3539136422993017,0.7091891710999301,-1.3124631658156292
-0.15794636482968996,-0.9749119630303268,-1.2386924275352842,0.9566448838764344,-1.3288878489101084,0.0007369874941867026,1.466876435809762,-1.3486886112757235,0.7091891710999301,-1.6935145440497543
-0.5050812325872502,0.06628984867881543,-1.2386924275352842,0.6085968289115675,-1.3288878489101084,0.0007369874941867026,-0.4810247695162766,1.3539136422993017,-1.3996100293161569,-0.7415286808897942
-0.8522161003448105,0.41335711924852947,-0.658759879559446,1.65274099380617,0.47165120523271176,0.0007369874941867026,-0.18247765039904612,1.3539136422993017,0.7091891710999301,0.18539646768141235
-0.8522161003448105,0.5290462094384342,-0.3687936055715269,0.1735367602054833,-0.4286183218386983,0.0007369874941867026,0.6659198128214825,1.3539136422993017,0.006256104294567816,-0.3174242801570411
-0.5050812325872502,-0.16508833170099393,1.660970312343907,1.5657289800649525,-1.3288878489101084,-1.2275755028168922,0.27631408461378126,-0.4478211934173818,0.006256104294567816,1.6016481331586665
0.883458238442991,-1.0906010532202315,-0.2238104685775673,1.65274099380617,0.47165120523271176,1.2290494778052654,-1.1209953324636932,-1.3486886112757235,-1.3996100293161569,0.9950503236257591
1.5777279739581116,0.29766802905862483,-0.5137767425654864,-1.39267948713642,1.3719207323041218,0.0007369874941867026,-1.6769625907654353,0.45304622444096,-0.6966769625107945,-0.33509529685423917
1.2305931062005513,0.991802570198053,0.6460883533861901,0.869632870135218,-1.3288878489101084,-1.2275755028168922,-1.0455070504238069,0.45304622444096,1.4121222379052925,1.4030901637246957
-0.15794636482968996,-0.7435337826505174,1.3710040383559878,-1.4796915008776368,1.3719207323041218,-1.2275755028168922,1.1913604254548542,-0.4478211934173818,0.7091891710999301,-0.22328595484287697
-1.5464858358599312,-1.4376683237899455,-0.2238104685775673,0.5215848151703506,-0.4286183218386983,-1.2275755028168922,0.5070422345687197,-0.4478211934173818,-0.6966769625107945,0.4774501800041946
0.18918850292787034,-0.3964665120808033,1.3710040383559878,1.1306689113588684,0.47165120523271176,-1.2275755028168922,-0.8382965819515218,1.3539136422993017,0.7091891710999301,2.187683305080289
-0.8522161003448105,0.41335711924852947,-1.3836755645292438,-1.0446314321715526,0.47165120523271176,-1.2275755028168922,0.8879475791343161,-0.4478211934173818,-1.3996100293161569,-1.4043524526410591
0.5363233706854307,1.338869840767767,-1.5286587015232034,-0.6095713634654686,0.47165120523271176,-1.2275755028168922,-0.3619998140715569,-1.3486886112757235,1.4121222379052925,-0.6467477731502774
-0.15794636482968996,-1.206290143410136,-1.3836755645292438,-1.3056674733952032,0.47165120523271176,-1.2275755028168922,-0.853194975245459,-1.3486886112757235,0.006256104294567816,-0.5349384311389153
1.5777279739581116,0.29766802905862483,1.3710040383559878,-0.08749928101816745,-1.3288878489101084,0.0007369874941867026,1.1135783005905513,-0.4478211934173818,1.4121222379052925,-0.14810381107661622
-1.5464858358599312,0.8761134800081483,0.6460883533861901,0.26054877394669984,1.3719207323041218,-1.2275755028168922,-0.1518467391477478,-1.3486886112757235,-1.3996100293161569,0.6824339736916919
0.5363233706854307,1.1074916603879577,-0.8037430165534056,-1.1316434459127696,1.3719207323041218,-1.2275755028168922,-0.422659213206125,-1.3486886112757235,-1.3996100293161569,-0.6454626082995721
0.883458238442991,0.18197893886872013,-1.673641838517163,1.2176809251000855,1.3719207323041218,0.0007369874941867026,-1.5041829347889364,-1.3486886112757235,0.7091891710999301,-0.2383866418386644
0.5363233706854307,0.6447352996283389,0.21113894240431139,-0.6095713634654686,-1.3288878489101084,-1.2275755028168922,-0.3280903294904109,1.3539136422993017,-0.6966769625107945,0.16965319826027225
-0.5050812325872502,-0.16508833170099393,1.3710040383559878,-0.6095713634654686,-0.4286183218386983,1.2290494778052654,1.1543808987097164,-1.3486886112757235,0.7091891710999301,0.27921350178290016
-0.5050812325872502,0.06628984867881543,-0.8037430165534056,0.782620856394001,0.47165120523271176,1.2290494778052654,-1.2810198321286643,-0.4478211934173818,-1.3996100293161569,0.37688603043650387
-0.15794636482968996,-0.7435337826505174,-0.2238104685775673,-1.1316434459127696,-1.3288878489101084,-1.2275755028168922,1.3319799416304436,0.45304622444096,0.7091891710999301,-1.233104236284576
0.883458238442991,-0.512155602270708,-0.3687936055715269,1.3917049525825187,0.47165120523271176,-1.2275755028168922,0.999951985328549,-1.3486886112757235,0.006256104294567816,0.10764399421374095
-0.8522161003448105,0.41335711924852947,1.5159871753499474,-0.870607404689119,1.3719207323041218,-1.2275755028168922,-0.6452778178222174,1.3539136422993017,-0.6966769625107945,1.1168196932300876
-0.5050812325872502,0.06628984867881543,1.0810377643680689,0.5215848151703506,1.3719207323041218,-1.2275755028168922,1.480720588209649,0.45304622444096,0.7091891710999301,0.16226350036871673
0.18918850292787034,-0.3964665120808033,1.5159871753499474,0.26054877394669984,1.3719207323041218,0.0007369874941867026,-1.6344454030603426,-0.4478211934173818,1.4121222379052925,1.6010055507333139
1.2305931062005513,0.991802570198053,-1.3836755645292438,-1.5667035146188537,0.47165120523271176,0.0007369874941867026,-0.42472135473514583,-0.4478211934173818,0.7091891710999301,-1.3510181113367885
-0.15794636482968996,-0.7435337826505174,-0.8037430165534056,-0.2615233085006009,1.3719207323041218,-1.2275755028168922,-1.2415726865875634,-1.3486886112757235,-1.3996100293161569,0.1301343791010839
1.5777279739581116,0.29766802905862483,-0.9487261535473651,0.34756078768791676,-0.4286183218386983,1.2290494778052654,1.5829587848029576,1.3539136422993017,-0.6966769625107945,-1.1473194824999966
-1.1993509681023709,-1.6690465041697549,-1.5286587015232034,0.782620856394001,1.3719207323041218,1.2290494778052654,-1.01111099312233,0.45304622444096,0.006256104294567816,-0.5760637063614852
-0.15794636482968996,-1.206290143410136,-0.2238104685775673,-0.2615233085006009,-1.3288878489101084,1.2290494778052654,-1.5931678172856165,0.45304622444096,-0.6966769625107945,0.22877078139271664
